filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00014.wav,661794,0.38064277172088623,0.10024547576904297,0.05365990474820137,0.0011370795546099544,1937.0466391538591,918362.575359355,2008.4182196333074,183719.0170753358,3986.1489563696346,2688689.5133870146,0.0835791733130317,0.005583384855288103,-5.217538728174986e-06,0.0018534064292907715,-2.3618536943104118e-05,0.0012117564911022782,117.45383522727273,-256.3488464355469,12503.544921875,103.12139892578125,1342.05859375,-8.430392265319824,652.369873046875,48.59879684448242,361.2960510253906,-4.187839031219482,430.44769287109375,17.345722198486328,210.3055419921875,-6.686840534210205,282.13201904296875,17.043678283691406,189.05917358398438,-4.618223667144775,191.1148681640625,5.320813179016113,110.18289947509766,-10.026877403259277,132.84913635253906,8.226201057434082,99.16602325439453,-6.2075514793396,88.96873474121094,3.4330332279205322,88.9493637084961,-3.6595218181610107,80.9432144165039,1.7026941776275635,61.863121032714844,-5.417050838470459,60.350379943847656,-3.2474403381347656,43.189117431640625,-3.8774912357330322,74.6285629272461,-1.0322396755218506,56.487823486328125,rock
rock.00015.wav,661794,0.34373143315315247,0.0923725813627243,0.08230483531951904,0.003096984000876546,2335.5626669025687,1047299.1325671016,2098.9040134877414,186260.6664568379,4500.098052766096,2909268.5620979564,0.11416000519624904,0.006500616080961253,-7.137319698813371e-06,0.004551086109131575,-3.1749146728543565e-05,0.002881105523556471,135.99917763157896,-174.91249084472656,3595.372314453125,90.92642974853516,1644.4168701171875,-18.718109130859375,630.7930297851562,41.620025634765625,258.78045654296875,-8.878430366516113,308.1563720703125,9.088252067565918,174.3124542236328,-12.459863662719727,203.48646545410156,13.13078498840332,169.5362548828125,-9.689802169799805,135.00949096679688,4.343286991119385,110.27503967285156,-13.479687690734863,121.53179168701172,6.744278907775879,111.06059265136719,-10.387733459472656,107.60189819335938,7.144446849822998,61.792991638183594,-5.78956937789917,87.31502532958984,0.8012743592262268,64.25821685791016,-8.137649536132812,77.19817352294922,-5.713690280914307,62.03184127807617,-3.3508570194244385,47.40961456298828,-0.41717731952667236,67.34087371826172,rock
rock.00016.wav,661794,0.4615266025066376,0.07916344702243805,0.18455268442630768,0.0010364779736846685,2459.4994227321545,129298.16587704662,2221.3928426175803,43563.370762546954,5024.264179415603,642185.2450742071,0.1428334058391338,0.0011601360614878437,-2.704203870962374e-05,0.014251729473471642,-0.0011252590920776129,0.00722406106069684,143.5546875,-15.52408218383789,338.28314208984375,99.9170913696289,184.60165405273438,-37.429176330566406,171.88670349121094,45.791595458984375,126.40687561035156,-20.603975296020508,87.23013305664062,25.47589874267578,53.82302474975586,-18.47053337097168,50.424285888671875,26.344499588012695,34.73854446411133,-20.008743286132812,50.784278869628906,20.96514320373535,44.46114730834961,-13.496513366699219,35.67367172241211,10.81645679473877,45.31607437133789,-15.384136199951172,38.27970504760742,3.5381388664245605,38.09101104736328,-7.563174247741699,37.45695114135742,3.798285961151123,26.639223098754883,-7.982644557952881,43.242103576660156,6.8192572593688965,48.012935638427734,-1.935620665550232,33.53528594970703,3.773815393447876,36.07078552246094,rock
rock.00017.wav,661794,0.4188845157623291,0.07670824974775314,0.16609615087509155,0.0012103529879823327,2312.1602850682593,158699.03373039205,2061.0116954603363,70045.05139633773,4528.650780343677,813593.0623687233,0.14054758495262953,0.001161095990578981,-4.1428393160458654e-05,0.014218914322555065,-0.0010559329530224204,0.005271146073937416,123.046875,-41.370513916015625,1036.010986328125,105.39511108398438,245.79461669921875,-43.92924499511719,211.02938842773438,54.10838317871094,117.89591979980469,-18.41267204284668,84.5222396850586,23.522890090942383,62.10970687866211,-17.610891342163086,62.15808868408203,20.660818099975586,43.5194091796875,-18.45555877685547,54.667030334472656,17.474151611328125,38.0609245300293,-15.171713829040527,38.357086181640625,11.307511329650879,33.390750885009766,-14.155024528503418,40.39680099487305,2.8250892162323,43.74991989135742,-9.470646858215332,38.86577606201172,3.3382728099823,35.51286697387695,-8.199739456176758,35.780704498291016,3.6971046924591064,35.008724212646484,-3.6733031272888184,41.71337127685547,-0.1593860238790512,43.97111129760742,rock
rock.00018.wav,661794,0.48029303550720215,0.07865124195814133,0.14072614908218384,0.002170902444049716,2209.043075640221,279754.32315516914,2142.7051842876067,98839.47746643607,4593.583463239559,1263113.4803904232,0.11578005667536737,0.0025068845349651083,-3.2714553526602685e-05,0.008230431005358696,-0.001024555996991694,0.00579808047041297,117.45383522727273,-67.56018829345703,1402.5941162109375,109.12596893310547,455.9918212890625,-32.71223831176758,349.24224853515625,45.65410614013672,172.85317993164062,-11.67725658416748,91.95317077636719,27.489498138427734,118.9917984008789,-16.32882308959961,86.8755111694336,22.079599380493164,48.38238525390625,-15.444430351257324,60.9622917175293,19.390316009521484,52.673362731933594,-11.603704452514648,62.27313995361328,11.57481575012207,35.566410064697266,-10.506813049316406,43.46687316894531,4.440584659576416,35.24828338623047,-7.006341457366943,40.51723098754883,5.023102760314941,38.34366989135742,-6.752905368804932,45.684844970703125,3.8088467121124268,41.10863494873047,-2.6430823802948,36.34471130371094,-0.07043907791376114,32.412933349609375,rock
rock.00019.wav,661794,0.43586745858192444,0.07694840431213379,0.11226458847522736,0.0014599054120481014,2321.18947931781,163455.04192559439,2118.855222406433,63426.443089213026,4701.482630329177,778815.7212806675,0.12819063285479504,0.0018804624146087807,-0.0001822448248276487,0.00637365598231554,-0.0008220796007663012,0.0031940576154738665,117.45383522727273,-84.14443969726562,2008.192626953125,102.3315200805664,285.4720153808594,-41.339683532714844,250.7119903564453,47.0258903503418,197.9622802734375,-16.9348201751709,63.839210510253906,26.223608016967773,75.5876693725586,-18.940040588378906,69.9411392211914,18.7878360748291,72.71936798095703,-21.684877395629883,70.5797348022461,11.04576301574707,80.49427032470703,-19.228940963745117,50.414154052734375,5.224471092224121,55.1171989440918,-16.749980926513672,27.355514526367188,1.0920825004577637,40.626522064208984,-9.663456916809082,39.791351318359375,1.093552827835083,35.30396270751953,-7.528377056121826,38.294921875,3.243260622024536,37.525901794433594,-4.710636615753174,27.711898803710938,-0.32459428906440735,21.855083465576172,rock
rock.00020.wav,661794,0.3979596793651581,0.08063136786222458,0.15254956483840942,0.0020436709746718407,2188.143059972821,319759.8620351962,2120.3617666395326,88640.3760172366,4432.584050083382,1390751.6655802652,0.11753303545533643,0.0025779670821172054,-7.727902266196907e-05,0.011754459701478481,-0.0010544669348746538,0.005059019662439823,99.38401442307692,-56.91801834106445,2019.218505859375,115.20155334472656,501.5486755371094,-30.428829193115234,311.9383544921875,37.18560791015625,116.41584777832031,-21.979665756225586,142.14967346191406,21.861988067626953,106.54116821289062,-19.756681442260742,65.40204620361328,14.988837242126465,52.02676773071289,-24.08341407775879,74.52011108398438,17.775676727294922,64.65989685058594,-17.280603408813477,53.93039321899414,6.736527442932129,42.883880615234375,-10.735279083251953,50.42878341674805,0.8109799027442932,30.60162925720215,-10.16584300994873,33.66423034667969,3.6863269805908203,32.86452865600586,-8.55049991607666,35.63532638549805,-0.9122314453125,44.651344299316406,-2.5247747898101807,31.080162048339844,-1.965961217880249,35.42847442626953,rock
rock.00021.wav,661794,0.3929155468940735,0.07987736165523529,0.16151903569698334,0.0025322111323475838,2158.2060420913685,249373.33794763958,2060.7997983300656,61939.044456774194,4245.91299530525,924955.3450406208,0.121568436412413,0.00287810113160439,-6.292248144745827e-05,0.012852592393755913,-0.001034968183375895,0.0059067318215966225,184.5703125,-55.294132232666016,1246.6304931640625,114.41451263427734,420.5425720214844,-34.02534484863281,273.56976318359375,37.98604965209961,158.33786010742188,-22.318174362182617,185.1224822998047,18.52752113342285,113.34381103515625,-18.148193359375,109.3354263305664,13.806435585021973,59.2356071472168,-27.795074462890625,99.12264251708984,18.157400131225586,69.32850646972656,-14.619770050048828,48.986602783203125,6.5450592041015625,57.47389602661133,-8.257500648498535,49.46608352661133,-2.2586517333984375,51.17909622192383,-11.598118782043457,37.25824737548828,2.4918127059936523,40.07913589477539,-10.934321403503418,43.73640060424805,0.7070462703704834,45.83299255371094,-0.6763436794281006,39.17160415649414,-0.06602653861045837,44.903892517089844,rock
rock.00022.wav,661794,0.4157696068286896,0.07889185845851898,0.1739187240600586,0.002272451063618064,2342.440835994473,256754.45850216274,2113.03859330357,71777.33160655067,4595.3987139283645,1022492.2539896412,0.13844302856728538,0.0022189663220703033,-0.00012073432299075648,0.01229617465287447,-0.0010003900388255715,0.00794882420450449,198.76802884615384,-34.60441589355469,1176.482666015625,106.49451446533203,487.5816955566406,-41.06208801269531,388.2557678222656,33.66541290283203,123.73385620117188,-27.230453491210938,97.25668334960938,21.40528678894043,89.96810913085938,-21.311342239379883,109.34190368652344,14.014236450195312,44.251182556152344,-27.774105072021484,110.05811309814453,16.053916931152344,78.62492370605469,-18.816858291625977,45.209320068359375,5.643858432769775,45.74531936645508,-14.295787811279297,45.643672943115234,0.8064761757850647,50.5505256652832,-10.53553295135498,41.80253601074219,4.440657138824463,53.34580612182617,-7.464095115661621,39.981231689453125,2.0706379413604736,57.73592758178711,-2.897589683532715,40.805145263671875,-0.36327821016311646,38.17483139038086,rock
rock.00023.wav,661794,0.2942066788673401,0.08254297822713852,0.13575759530067444,0.0016700868727639318,2294.785906674184,394423.2754123629,2207.0114781032325,120192.0787387372,4847.943384298869,1676528.5936259131,0.11556707088650425,0.002368106960200071,-0.00017150971689261496,0.013436436653137207,-0.0008657968137413263,0.0023596049286425114,73.828125,-88.32022094726562,3050.829833984375,105.42356872558594,588.164306640625,-24.499752044677734,164.3261260986328,41.8431396484375,114.76044464111328,-22.350811004638672,119.49629974365234,23.718284606933594,122.92200469970703,-19.77800750732422,78.81993103027344,15.135782241821289,132.3290252685547,-27.095399856567383,102.2873306274414,13.849635124206543,129.00015258789062,-15.200919151306152,61.95351028442383,8.92723560333252,44.65592956542969,-12.789690971374512,51.662872314453125,-1.116222620010376,58.70045471191406,-10.041492462158203,81.66044616699219,1.7770394086837769,45.10465621948242,-7.339207172393799,78.82719421386719,7.090200424194336,62.93806076049805,0.590611457824707,61.02953338623047,2.5020751953125,71.135009765625,rock
rock.00024.wav,661794,0.40506234765052795,0.07588694989681244,0.15664248168468475,0.0016142671229317784,2320.3026430769382,118610.17399991647,2044.8497065345282,45848.90730859073,4466.382685614849,483109.82811268134,0.14343044578982986,0.002008805656088223,-0.0001643049909034744,0.013855827040970325,-0.0008692422998137772,0.00440674414858222,73.828125,-52.450714111328125,1093.7872314453125,99.70700073242188,377.87078857421875,-47.378662109375,432.5199279785156,47.02061080932617,186.1901092529297,-21.012165069580078,147.11627197265625,22.886743545532227,113.92404174804688,-18.273773193359375,46.94719314575195,13.884709358215332,54.37278747558594,-23.441789627075195,65.27460479736328,13.509797096252441,63.47243118286133,-18.65899085998535,46.200767517089844,5.705026626586914,43.95856475830078,-12.884092330932617,41.45885467529297,1.1866999864578247,39.095558166503906,-12.405954360961914,32.1051139831543,0.38221073150634766,38.66050338745117,-9.143439292907715,29.746822357177734,1.5826387405395508,29.868057250976562,-4.1260085105896,31.272111892700195,0.3053821921348572,35.286033630371094,rock
rock.00025.wav,661794,0.41503527760505676,0.07983721792697906,0.14919933676719666,0.001541299861855805,2510.2309899138795,144279.89528824302,2115.318540963085,54378.32223886684,4735.3645342408645,703736.1838249585,0.15782813406322505,0.0019227859858536396,-7.775135600240901e-05,0.01092101912945509,-0.0009817328536882997,0.004635398741811514,103.359375,-47.01443099975586,572.8518676757812,95.7666015625,261.43426513671875,-43.919960021972656,252.2445831298828,52.06837463378906,269.4009704589844,-22.54633140563965,124.46819305419922,20.865589141845703,86.46562957763672,-18.6646728515625,73.59381103515625,19.256175994873047,49.202754974365234,-21.24274253845215,50.14756393432617,21.88429069519043,84.98392486572266,-19.212247848510742,35.96036911010742,9.447266578674316,47.40900421142578,-12.588509559631348,83.99336242675781,3.8864362239837646,36.82357406616211,-8.493315696716309,41.24195098876953,6.269396781921387,32.64447784423828,-9.121825218200684,35.77620315551758,2.68847918510437,30.23733901977539,-2.4443295001983643,28.228124618530273,-1.8837134838104248,24.237760543823242,rock
rock.00026.wav,661794,0.38326525688171387,0.08039862662553787,0.15271958708763123,0.001172947115264833,2263.1554320011815,231171.27499556376,2150.1343895611294,57677.93670820769,4602.92617550029,934724.2488593917,0.12290601737722351,0.0021532998742007196,-4.1774765122681856e-05,0.013161608017981052,-0.0010291041107848287,0.004255485255271196,112.34714673913044,-58.95429611206055,951.76220703125,106.57882690429688,382.62921142578125,-31.80813217163086,182.95030212402344,47.91427993774414,124.6733627319336,-17.42659568786621,123.3401107788086,27.7563419342041,87.66885375976562,-14.011198043823242,100.07801818847656,22.417743682861328,46.01416015625,-20.547344207763672,53.65129470825195,19.562061309814453,65.52812957763672,-14.579082489013672,41.711612701416016,10.17251968383789,35.1305046081543,-10.945103645324707,48.26483154296875,4.522665977478027,33.612037658691406,-9.720911979675293,52.14361572265625,4.611316680908203,43.066993713378906,-10.109051704406738,29.909555435180664,1.4524496793746948,31.47555923461914,-2.9995203018188477,33.18803787231445,-0.6238192319869995,32.0419921875,rock
rock.00027.wav,661500,0.40252918004989624,0.0886755958199501,0.07920479029417038,0.0002482748532202095,2669.22560161555,459841.22207024146,2440.309175639267,85044.04660133958,5445.858736303938,1368599.6353554449,0.13342209570917182,0.004557295710476564,0.000637589197140187,0.00400463305413723,0.0012968778610229492,0.0009573078714311123,151.99908088235293,-123.32942962646484,2637.35595703125,74.8833236694336,637.7470703125,-17.064664840698242,273.5815124511719,31.6123104095459,200.47930908203125,2.5440168380737305,108.02447509765625,17.3306884765625,89.2992935180664,-3.8126938343048096,102.00234985351562,9.729454040527344,61.42122268676758,-7.2345123291015625,66.06192779541016,11.266803741455078,47.01076889038086,0.37987229228019714,44.06569290161133,3.47336745262146,49.04719543457031,1.6683629751205444,70.5910873413086,-3.159484624862671,49.46030807495117,-1.08194899559021,44.16572570800781,0.31769296526908875,43.705780029296875,-5.988237380981445,50.241512298583984,-0.3201696574687958,72.72296905517578,-2.3397035598754883,65.2345199584961,-4.321176528930664,50.37340545654297,rock
rock.00028.wav,661794,0.4428023099899292,0.07969550043344498,0.13885585963726044,0.0008770713466219604,2046.7124171448247,353783.67086955375,2069.9845717514618,184918.56212846827,4095.247188134426,1612292.358037939,0.10197110039636505,0.0013508897310199578,-0.0020869923755526543,0.011351950466632843,-0.0032870122231543064,0.0040730261243879795,135.99917763157896,-92.61327362060547,2622.354248046875,101.84728240966797,755.2987060546875,-33.5036735534668,378.8173828125,48.7354736328125,210.64466857910156,12.396886825561523,116.89031982421875,20.828033447265625,66.73124694824219,8.695999145507812,60.66199493408203,9.283453941345215,56.631195068359375,2.771542549133301,63.998756408691406,5.24054479598999,74.26602172851562,-9.33555793762207,50.02383041381836,-3.4862782955169678,44.58062744140625,-4.364505767822266,36.33500671386719,-4.653046607971191,25.795557022094727,-3.969280958175659,38.82129669189453,-3.1272225379943848,36.1060676574707,-7.0042643547058105,30.54353904724121,-0.39484238624572754,27.831995010375977,-1.1395994424819946,36.0012321472168,-6.002429485321045,34.806114196777344,rock
rock.00029.wav,661794,0.41837257146835327,0.08246080577373505,0.18016409873962402,0.0012306130956858397,2445.028012751342,372022.9663364602,2434.018848357297,110156.12687214479,5173.47278993257,1219853.9480068688,0.11150145917923433,0.0022686079244187383,-0.0004778016882482916,0.019370244815945625,-0.002823714166879654,0.005303605459630489,123.046875,-42.36763000488281,1375.4765625,85.04695892333984,534.157470703125,-7.381762504577637,308.93304443359375,40.717872619628906,121.76189422607422,-1.0101426839828491,75.54698181152344,18.92351722717285,83.72752380371094,-3.5419209003448486,56.07529067993164,5.873317241668701,40.51945495605469,-5.019628047943115,42.05696105957031,4.245726108551025,46.84577560424805,-3.176356315612793,43.58023452758789,-0.5796385407447815,44.54344940185547,-0.5282158851623535,42.51699447631836,2.344768524169922,33.377803802490234,-0.36775490641593933,29.07219696044922,-4.109805583953857,33.21221923828125,-3.8579108715057373,29.987262725830078,-3.911564826965332,25.361652374267578,-5.783243179321289,30.57242774963379,-4.332927703857422,29.432146072387695,rock
rock.00030.wav,661794,0.390347421169281,0.0851396694779396,0.0965365618467331,0.0004995695198886096,2944.36059987096,724055.6253365554,2831.211162656776,108819.55032350181,6333.376345888921,1186515.5704351973,0.11491716212296983,0.0036779132800871858,-9.124043572228402e-06,0.005601935088634491,-0.00033288143458776176,0.0018648856785148382,117.45383522727273,-131.39100646972656,2445.820068359375,67.75204467773438,837.5013427734375,32.891807556152344,808.4852905273438,34.58958053588867,345.9405517578125,-3.290926218032837,127.67819213867188,21.88511085510254,188.88037109375,-5.811896324157715,107.41680908203125,10.232670783996582,68.23599243164062,-7.052405834197998,70.10260772705078,2.2946088314056396,79.10075378417969,-4.372934818267822,50.892486572265625,-3.315171718597412,46.56216812133789,-6.280130863189697,45.70145034790039,-0.22300337255001068,38.375526428222656,-1.9581856727600098,41.942527770996094,-1.9033364057540894,34.87419509887695,-0.8857057690620422,30.67372703552246,0.9506203532218933,28.923076629638672,-1.5463093519210815,33.364009857177734,-1.1734918355941772,34.764076232910156,rock
rock.00031.wav,661794,0.3691340684890747,0.08751299232244492,0.12621743977069855,0.0030825864523649216,2639.202418488209,606933.1484903393,2512.6776729910293,237341.45230914882,5302.980101689385,2599933.9491228233,0.1324454393851508,0.003145667683973978,-0.001710344571620226,0.00735699525102973,-0.0016121679218485951,0.006393004674464464,117.45383522727273,-89.06488037109375,4753.2978515625,81.37017822265625,892.4202270507812,-12.575956344604492,623.7025146484375,22.780818939208984,192.81295776367188,-7.058200836181641,151.54466247558594,-0.4909481108188629,154.10992431640625,2.752371311187744,151.70318603515625,-3.44333815574646,81.04912567138672,-7.706244468688965,76.7197265625,-0.8401429057121277,86.10552215576172,-4.882662773132324,63.40538024902344,-2.685866355895996,77.0616455078125,-5.2950639724731445,63.07844543457031,-4.599852561950684,47.841007232666016,-2.9735515117645264,59.39017868041992,-2.211745023727417,48.11908721923828,-3.5625438690185547,40.74829864501953,-1.001371145248413,62.45672607421875,-0.492525190114975,69.3251953125,-0.9664373397827148,69.58085632324219,rock
rock.00032.wav,670340,0.38318464159965515,0.0870240107178688,0.22194220125675201,0.002420340897515416,2344.557639711626,274398.911078388,2374.870288330456,99970.97081747347,4728.699625029819,1177136.5253250753,0.11589709565839694,0.0016669991919297065,0.00015913337119854987,0.02734564058482647,0.0017305235378444195,0.00933285616338253,92.28515625,-26.373275756835938,1051.4261474609375,85.87699890136719,489.0038146972656,-17.215627670288086,233.55992126464844,35.31352615356445,126.89483642578125,9.981064796447754,152.8907470703125,10.664372444152832,72.85673522949219,1.3970550298690796,63.611473083496094,4.579900741577148,61.690208435058594,-0.11463378369808197,51.70258712768555,2.1050097942352295,47.13082504272461,0.3250819146633148,82.77891540527344,5.394778728485107,43.57065963745117,-1.0094698667526245,48.97974395751953,0.3750895857810974,33.560543060302734,-1.6088727712631226,52.50389862060547,-2.46199107170105,53.14034652709961,-5.952542304992676,43.923519134521484,-1.5894556045532227,46.816200256347656,-6.753542423248291,54.28789520263672,-1.3546690940856934,54.20216369628906,rock
rock.00033.wav,661794,0.32338282465934753,0.08700984716415405,0.12796016037464142,0.0013941929209977388,1673.8775736070381,240050.05436771136,1947.8924998890382,200037.9051184914,3431.423334179234,1548561.286263441,0.07487394564481825,0.000705522968416734,-0.0001262948353542015,0.01237302366644144,-0.000922725535929203,0.0019610743038356304,117.45383522727273,-119.02601623535156,2552.292724609375,128.91758728027344,869.0044555664062,-17.843860626220703,365.6505126953125,29.18918228149414,96.35310363769531,2.7047343254089355,118.1993637084961,8.01036548614502,88.42726135253906,-7.065365314483643,101.96477508544922,3.8829586505889893,70.73478698730469,-1.5174132585525513,60.11025619506836,-3.984910488128662,59.38148880004883,-7.044123649597168,51.12399673461914,-2.8645408153533936,37.79816818237305,-4.177641868591309,43.02363967895508,-1.8521997928619385,51.986446380615234,-2.949378490447998,59.2332878112793,-2.2482919692993164,61.762657165527344,-0.5673907399177551,64.32299041748047,-0.09743703156709671,67.43690490722656,-2.7929491996765137,43.405242919921875,-2.619880437850952,49.0200309753418,rock
rock.00034.wav,669460,0.42152464389801025,0.07882081717252731,0.1911093294620514,0.0007765294867567718,2788.2505763444437,281963.80142449506,2648.300008566272,82084.60995876254,5831.991493155103,1243541.553695551,0.13492539898700306,0.0015101520204161896,0.00017145712627097964,0.023525644093751907,0.0015980834141373634,0.004981926176697016,135.99917763157896,-28.01414680480957,662.6778564453125,65.66490173339844,338.1361389160156,-7.318475723266602,253.2049102783203,33.75423049926758,173.29725646972656,11.125958442687988,93.24590301513672,14.607216835021973,75.42826843261719,2.095346212387085,78.12307739257812,10.01047134399414,37.805503845214844,-0.22599568963050842,47.71249771118164,10.134689331054688,52.34181594848633,-2.854555368423462,73.31368255615234,3.0994691848754883,36.70756912231445,-1.6647874116897583,39.722652435302734,-0.11211880296468735,35.46697998046875,-1.6690146923065186,44.29222106933594,1.8637667894363403,31.985595703125,-3.9507837295532227,33.26225662231445,-1.6526252031326294,38.0826530456543,-6.4568634033203125,37.679344177246094,-3.960847854614258,65.18038940429688,rock
rock.00035.wav,661794,0.457205593585968,0.07938376814126968,0.12415813654661179,0.0004588776209857315,1867.0823938993342,398470.11076984165,2422.01464866055,281438.5795804431,4270.518801660382,2938600.853076774,0.05698049593967518,0.0006292575380888801,-2.54769875027705e-05,0.010283999145030975,-0.001160548534244299,0.0018294915789738297,129.19921875,-123.99871826171875,2411.14306640625,109.50567626953125,582.8705444335938,5.87239408493042,366.48541259765625,32.9123420715332,128.03231811523438,10.975379943847656,82.48159790039062,11.695225715637207,55.164756774902344,12.67606258392334,58.226139068603516,12.977776527404785,47.220401763916016,1.643832802772522,39.60970687866211,4.497047424316406,34.80012893676758,9.672362327575684,34.55183792114258,3.0577666759490967,32.089866638183594,3.534780979156494,25.01521873474121,0.7352402210235596,27.992280960083008,1.7633308172225952,31.310895919799805,-0.6841244101524353,24.703765869140625,-0.03129188343882561,29.24622344970703,-1.0092921257019043,24.50360679626465,-5.568184852600098,31.999116897583008,-0.8457863926887512,34.50252151489258,rock
rock.00036.wav,667920,0.42791327834129333,0.0771368220448494,0.21639539301395416,0.001450596028007567,2850.226846254986,406534.1969948896,2621.669424488226,116899.83432444681,5897.606074892241,1702667.2498257349,0.14704748862547892,0.002449327108715504,-7.956057379487902e-05,0.026798633858561516,-0.0013845483772456646,0.008236514404416084,135.99917763157896,-0.4043724536895752,936.7528686523438,72.34305572509766,483.5751953125,-13.06217098236084,260.92449951171875,23.926008224487305,94.00296020507812,10.236516952514648,95.70895385742188,10.320724487304688,76.88603973388672,-5.020275592803955,67.34126281738281,14.341696739196777,53.146610260009766,-0.6971623301506042,43.76010513305664,9.891172409057617,51.9730110168457,0.7274040579795837,38.067108154296875,5.227027893066406,39.74888229370117,-4.0964250564575195,34.97262954711914,0.296856552362442,29.612966537475586,-0.31253260374069214,33.014766693115234,-1.239063024520874,33.79291915893555,-6.156087398529053,32.25911331176758,1.0219035148620605,29.23172950744629,-3.3812668323516846,34.28028106689453,1.3316116333007812,49.572265625,rock
rock.00037.wav,661794,0.45182573795318604,0.07310260087251663,0.11341319978237152,0.0009841040009632707,2626.720259282235,407104.9692612312,2442.6025693699467,148738.088650244,5047.113022948086,1849861.5575956043,0.14627101157675948,0.002434224210761945,-0.0026142976712435484,0.005284008104354143,-0.0028944434598088264,0.0041154795326292515,129.19921875,-71.10186004638672,1829.3963623046875,79.46031188964844,489.2476806640625,-20.802478790283203,355.9687805175781,30.64980697631836,232.5071563720703,5.531778812408447,87.59759521484375,3.704883337020874,74.37296295166016,4.7048468589782715,72.890869140625,7.271781921386719,47.66947555541992,-5.485699653625488,68.53522491455078,2.5045664310455322,53.56387710571289,0.8454153537750244,42.691627502441406,-0.5800407528877258,40.0825080871582,-1.8925811052322388,35.10915756225586,-4.790430068969727,28.537485122680664,-3.0421624183654785,35.789329528808594,-3.8648154735565186,34.68393325805664,-6.895788192749023,32.33290481567383,-3.773963451385498,40.60460662841797,-4.7946553230285645,35.085575103759766,-4.793740749359131,31.466632843017578,rock
rock.00038.wav,661408,0.41153910756111145,0.0846271887421608,0.21938663721084595,0.004276257008314133,2794.957193727644,337552.9869706849,2633.9440022869453,95455.53434259197,5862.41455078125,1569671.3842663788,0.14055017052051083,0.0035422740809959432,-0.00018046324839815497,0.028935028240084648,-0.0011668192455545068,0.008909739553928375,135.99917763157896,-15.90069580078125,1143.1937255859375,67.15052032470703,447.05523681640625,-20.123926162719727,410.82275390625,15.575631141662598,229.12567138671875,4.801239490509033,226.88137817382812,10.826369285583496,188.80606079101562,5.956949710845947,112.10160827636719,11.79601001739502,96.05677032470703,-0.39812612533569336,99.808837890625,5.653122901916504,89.73485565185547,0.1135878637433052,83.50642395019531,1.0963842868804932,93.92189025878906,-1.7399611473083496,74.59517669677734,5.707214832305908,77.66876983642578,-0.5920249819755554,64.6142578125,1.724953293800354,69.56816101074219,-1.576261043548584,55.30928421020508,1.5818850994110107,47.183265686035156,0.41477471590042114,72.56155395507812,2.9363040924072266,49.943885803222656,rock
rock.00039.wav,661794,0.4425903260707855,0.07273812592029572,0.14438317716121674,0.001478911959566176,2559.136373910091,237199.60832459666,2730.992873729278,93889.15809623827,5446.934477414443,1851460.2351797086,0.12275949523878577,0.0013836326493271935,-5.82744996791007e-06,0.012434489093720913,-3.2212637961492874e-06,0.0037923252675682306,143.5546875,-50.8197135925293,1276.4356689453125,86.39903259277344,349.81103515625,-14.426873207092285,214.19610595703125,12.827898025512695,80.82656860351562,21.69257354736328,134.90406799316406,4.236032485961914,59.121917724609375,1.7399673461914062,51.88377380371094,3.7044191360473633,36.5914306640625,4.68683385848999,37.31388854980469,-1.8586655855178833,31.196157455444336,-1.1932458877563477,21.402755737304688,-0.017301790416240692,21.816823959350586,-4.127179145812988,29.34269905090332,-5.767579555511475,36.499732971191406,-1.0703109502792358,26.285829544067383,2.293288469314575,18.05500602722168,-1.577072024345398,17.215587615966797,-3.855846405029297,19.400575637817383,-6.1434783935546875,18.55267333984375,-5.379080772399902,17.180355072021484,rock
